Date,Open,Close
2003-07-01,36.38,36.51
2003-07-02,36.55,36.75
2003-07-03,36.35,36.11
2003-07-07,36.25,37.0
2003-07-08,36.3,36.89
2003-07-09,37.03,36.73
2003-07-10,36.93,36.25
2003-07-11,36.85,36.94
2003-07-14,37.39,37.15
2003-07-15,37.46,37.14
2003-07-16,37.18,36.88
2003-07-17,36.91,36.46
2003-07-18,36.94,36.61
2003-07-21,37.15,36.34
2003-07-22,36.53,36.519
2003-07-23,36.69,36.77
2003-07-24,36.85,36.19
2003-07-25,36.17,36.53
2003-07-28,36.45,36.89
2003-07-29,36.79,36.87
2003-07-30,36.83,36.71
2003-07-31,37.17,36.99
