Date,Open,Close
2000-03-01,33.31,33.31
2000-03-02,33.5,34.31
2000-03-03,34.75,34.06
2000-03-06,34.0,33.63
2000-03-07,34.0,32.56
2000-03-08,32.25,30.88
2000-03-09,30.88,31.88
2000-03-10,31.44,32.06
2000-03-13,31.13,30.75
2000-03-14,30.81,30.19
2000-03-15,30.44,34.88
2000-03-16,35.63,36.0
2000-03-17,34.56,36.38
2000-03-20,36.38,36.06
2000-03-21,36.0,36.0
2000-03-22,35.88,35.06
2000-03-23,34.81,38.19
2000-03-24,37.88,38.56
2000-03-27,39.75,36.5
2000-03-28,36.19,36.06
2000-03-29,36.81,36.56
2000-03-30,36.06,38.31
2000-03-31,38.63,39.5
