Date,Open,Close
1998-10-01,32.0,33.13
1998-10-02,33.13,34.69
1998-10-05,34.63,34.13
1998-10-06,33.88,33.81
1998-10-07,33.94,34.88
1998-10-08,34.88,35.44
1998-10-09,35.44,35.63
1998-10-12,36.44,36.44
1998-10-13,36.56,36.44
1998-10-14,36.5,35.75
1998-10-15,35.63,37.63
1998-10-16,36.0,34.06
1998-10-19,34.06,34.25
1998-10-20,34.38,34.06
1998-10-21,33.94,33.75
1998-10-22,33.63,33.5
1998-10-23,33.75,34.06
1998-10-26,34.25,33.88
1998-10-27,33.75,33.38
1998-10-28,33.31,32.75
1998-10-29,32.56,32.19
1998-10-30,32.0,33.0
