Date,Open,Close
2009-04-01,93.105,94.33
2009-04-02,95.75,98.31
2009-04-03,98.5,96.73
2009-04-06,96.5,98.88
2009-04-07,94.0,96.78
2009-04-08,96.46,101.47
2009-04-09,103.95,112.24
2009-04-13,109.88,114.72
2009-04-14,117.0,118.07
2009-04-15,117.6,117.41
2009-04-16,122.8077,118.0
2009-04-17,116.87,130.35
2009-04-20,127.17,125.98
2009-04-21,124.18,128.96
2009-04-22,126.24,135.39
2009-04-23,136.22,136.51
2009-04-24,136.51,150.24
2009-04-27,146.0,144.92
2009-04-28,140.56,139.09
2009-04-29,141.0,146.36
2009-04-30,150.96,143.73
