Date,Open,Close
2017-05-01,62.14,61.4
2017-05-02,61.35,62.64
2017-05-03,62.48,62.6
2017-05-04,62.0,61.54
2017-05-05,61.9,61.95
2017-05-08,62.34,61.65
2017-05-09,61.83,61.84
2017-05-10,61.93,60.95
2017-05-11,60.71,60.26
2017-05-12,60.06,60.07
2017-05-15,60.28,59.2297
2017-05-16,59.52,58.69
2017-05-17,58.34,57.73
2017-05-18,57.57,57.97
2017-05-19,58.07,57.57
2017-05-22,57.61,56.3
2017-05-23,56.35,54.29
2017-05-24,54.5,53.12
2017-05-25,53.2,54.38
2017-05-26,54.58,54.88
2017-05-30,54.67,54.82
2017-05-31,54.92,55.15
