Date,Open,Close
2017-10-02,56.96,58.07
2017-10-03,58.39,58.06
2017-10-04,58.12,58.19
2017-10-05,58.49,57.89
2017-10-06,57.9,58.17
2017-10-09,58.39,58.54
2017-10-10,58.84,58.97
2017-10-11,59.1,58.57
2017-10-12,58.58,58.71
2017-10-13,58.93,58.86
2017-10-16,58.97,59.13
2017-10-17,59.08,59.6
2017-10-18,59.9,59.6
2017-10-19,59.76,59.6
2017-10-20,59.9,60.53
2017-10-23,60.8,60.76
2017-10-24,61.09,61.07
2017-10-25,61.32,61.0
2017-10-26,61.39,60.47
2017-10-27,60.56,60.83
2017-10-30,60.55,60.32
2017-10-31,60.75,61.33
