Date,Open,Close
2017-03-01,98.04,100.24
2017-03-02,99.91,96.36
2017-03-03,96.55,98.94
2017-03-06,98.47,96.63
2017-03-07,96.15,95.12
2017-03-08,95.27,95.2
2017-03-09,95.39,94.78
2017-03-10,94.58,96.61
2017-03-13,96.33,96.58
2017-03-14,96.22,94.5
2017-03-15,93.11,95.36
2017-03-16,95.38,94.14
2017-03-17,94.55,93.36
2017-03-20,95.19,94.82
2017-03-21,95.4,92.11
2017-03-22,91.66,92.92
2017-03-23,92.99,94.05
2017-03-24,94.24,94.7
2017-03-27,93.44,95.0
2017-03-28,94.97,96.33
2017-03-29,96.5,94.3
2017-03-30,94.36,93.66
2017-03-31,93.36,92.22
