Date,Open,Close
2014-12-01,20.9,20.91
2014-12-02,20.88,21.01
2014-12-03,21.02,21.54
2014-12-04,21.56,21.23
2014-12-05,21.27,21.34
2014-12-08,21.34,21.01
2014-12-09,20.94,21.48
2014-12-10,21.44,21.15
2014-12-11,21.28,21.19
2014-12-12,21.05,20.63
2014-12-15,20.74,20.61
2014-12-16,20.53,20.75
2014-12-17,20.78,21.29
2014-12-18,21.85,22.18
2014-12-19,22.2,22.66
2014-12-22,22.62,22.7
2014-12-23,22.74,23.14
2014-12-24,23.15,23.22
2014-12-26,23.24,23.32
2014-12-29,23.19,23.19
2014-12-30,23.0,23.19
2014-12-31,23.3,22.93
