Date,Open,Close
2009-06-01,62.58,64.43
2009-06-02,63.64,63.7
2009-06-03,63.43,63.57
2009-06-04,64.03,65.66
2009-06-05,66.66,63.76
2009-06-08,63.57,63.37
2009-06-09,63.83,62.48
2009-06-10,63.19,60.26
2009-06-11,60.78,59.23
2009-06-12,59.09,61.2
2009-06-15,60.07,57.9
2009-06-16,58.23,57.23
2009-06-17,57.16,56.9
2009-06-18,57.14,57.9
2009-06-19,58.63,57.71
2009-06-22,57.06,55.08
2009-06-23,55.4,55.81
2009-06-24,56.33,56.28
2009-06-25,55.75,55.96
2009-06-26,55.2,55.39
2009-06-29,55.91,55.89
2009-06-30,55.79,55.94
