Date,Open,Close
2010-12-01,50.57,50.55
2010-12-02,50.66,51.01
2010-12-03,50.86,50.99
2010-12-06,50.98,50.94
2010-12-07,51.22,50.94
2010-12-08,50.94,50.8
2010-12-09,51.37,51.34
2010-12-10,51.37,51.28
2010-12-13,51.43,51.35
2010-12-14,51.45,51.75
2010-12-15,51.54,51.57
2010-12-16,51.61,51.91
2010-12-17,51.9,52.47
2010-12-20,52.57,52.41
2010-12-21,52.2,51.9
2010-12-22,51.91,52.11
2010-12-23,52.03,52.16
2010-12-27,51.98,52.2
2010-12-28,52.25,52.28
2010-12-29,52.25,52.32
2010-12-30,52.31,52.37
2010-12-31,52.26,52.48
