Date,Open,Close
2016-11-01,113.57,112.12
2016-11-02,112.25,113.42
2016-11-03,113.82,113.56
2016-11-04,113.63,114.02
2016-11-07,115.32,117.16
2016-11-08,116.97,117.74
2016-11-09,116.47,121.15
2016-11-10,121.59,123.25
2016-11-11,122.76,123.91
2016-11-14,124.48,123.51
2016-11-15,123.27,124.97
2016-11-16,124.63,124.57
2016-11-17,124.5,124.09
2016-11-18,123.94,123.96
2016-11-21,123.36,123.48
2016-11-22,123.52,124.44
2016-11-23,124.48,124.94
2016-11-25,125.0,125.77
2016-11-28,125.41,124.87
2016-11-29,124.59,125.61
2016-11-30,126.31,125.18
