Date,Open,Close
2011-03-01,49.88,48.26
2011-03-02,48.13,47.91
2011-03-03,48.37,48.97
2011-03-04,49.73,48.53
2011-03-07,48.64,48.3
2011-03-08,48.53,49.28
2011-03-09,48.96,49.33
2011-03-10,48.61,48.27
2011-03-11,48.03,49.57
2011-03-14,49.11,49.46
2011-03-15,47.93,51.1
2011-03-16,51.08,50.2
2011-03-17,51.12,50.78
2011-03-18,51.55,51.05
2011-03-21,51.76,51.24
2011-03-22,51.23,50.56
2011-03-23,50.57,51.41
2011-03-24,50.61,51.86
2011-03-25,51.97,52.23
2011-03-28,52.46,51.58
2011-03-29,51.63,52.01
2011-03-30,52.3,52.11
2011-03-31,51.89,51.96
