Date,Open,Close
2004-08-02,12.35,12.38
2004-08-03,12.43,12.1
2004-08-04,11.97,12.05
2004-08-05,12.15,11.75
2004-08-06,11.6,11.12
2004-08-09,11.13,11.01
2004-08-10,11.13,11.1
2004-08-11,10.75,10.66
2004-08-12,10.06,9.77
2004-08-13,9.65,9.55
2004-08-16,9.66,10.1
2004-08-17,10.3,10.66
2004-08-18,10.58,10.65
2004-08-19,10.65,10.71
2004-08-20,10.71,10.73
2004-08-23,10.78,10.65
2004-08-24,10.67,10.47
2004-08-25,10.48,10.26
2004-08-26,10.26,9.88
2004-08-27,9.89,10.21
2004-08-30,10.2,10.02
2004-08-31,10.02,10.12
