Date,Open,Close
2017-06-01,72.69,75.25
2017-06-02,75.43,75.19
2017-06-05,75.12,75.6
2017-06-06,75.57,76.23
2017-06-07,76.57,77.62
2017-06-08,77.65,77.67
2017-06-09,77.48,77.5
2017-06-12,77.38,76.49
2017-06-13,76.93,78.06
2017-06-14,78.55,78.36
2017-06-15,77.83,79.02
2017-06-16,79.12,78.63
2017-06-19,78.58,78.63
2017-06-20,78.46,78.32
2017-06-21,78.87,80.12
2017-06-22,80.21,83.0
2017-06-23,83.18,84.15
2017-06-26,84.15,82.35
2017-06-27,82.58,81.01
2017-06-28,81.61,81.36
2017-06-29,81.5,79.95
2017-06-30,80.28,79.88
