Date,Open,Close
2016-06-01,127.67,128.07
2016-06-02,127.99,128.75
2016-06-03,127.81,127.48
2016-06-06,127.7,127.68
2016-06-07,128.05,129.25
2016-06-08,128.99,129.03
2016-06-09,128.73,129.58
2016-06-10,128.87,127.01
2016-06-13,127.1,125.47
2016-06-14,124.72,124.96
2016-06-15,125.95,124.14
2016-06-16,123.34,124.84
2016-06-17,124.67,125.33
2016-06-20,126.51,126.27
2016-06-21,126.54,127.33
2016-06-22,127.09,126.49
2016-06-23,127.94,127.65
2016-06-24,121.0,117.01
2016-06-27,114.66,113.4
2016-06-28,113.81,117.56
2016-06-29,118.34,121.0
2016-06-30,121.36,124.31
