Date,Open,Close
2015-12-01,78.68,79.13
2015-12-02,78.89,76.82
2015-12-03,76.6,76.37
2015-12-04,77.14,78.99
2015-12-07,78.66,78.97
2015-12-08,78.62,78.41
2015-12-09,78.08,78.24
2015-12-10,78.39,77.83
2015-12-11,76.99,77.1
2015-12-14,77.15,76.65
2015-12-15,77.38,78.94
2015-12-16,79.27,80.43
2015-12-17,80.25,79.85
2015-12-18,79.44,77.51
2015-12-21,78.14,79.37
2015-12-22,79.7,79.29
2015-12-23,79.49,80.68
2015-12-24,80.32,80.17
2015-12-28,80.06,81.06
2015-12-29,81.29,81.74
2015-12-30,81.57,81.65
2015-12-31,81.62,80.69
