Date,Open,Close
2016-06-01,76.19,76.68
2016-06-02,76.54,77.31
2016-06-03,77.46,77.21
2016-06-06,77.33,76.93
2016-06-07,76.76,77.52
2016-06-08,77.55,78.44
2016-06-09,78.36,78.25
2016-06-10,77.5,78.67
2016-06-13,78.74,78.64
2016-06-14,78.64,78.89
2016-06-15,78.88,79.21
2016-06-16,78.75,79.79
2016-06-17,79.74,80.03
2016-06-20,80.57,80.62
2016-06-21,80.77,81.52
2016-06-22,81.5,81.52
2016-06-23,82.22,81.91
2016-06-24,79.82,80.91
2016-06-27,80.57,81.04
2016-06-28,81.65,82.76
2016-06-29,83.0,83.93
2016-06-30,84.1,85.39
