Date,Open,Close
2004-08-02,50.65,50.96
2004-08-03,51.05,50.68
2004-08-04,50.55,50.54
2004-08-05,50.53,49.15
2004-08-06,49.0,48.67
2004-08-09,48.68,48.34
2004-08-10,48.75,49.1
2004-08-11,48.95,48.95
2004-08-12,48.7,48.0
2004-08-13,48.25,47.85
2004-08-16,47.85,48.95
2004-08-17,49.05,49.55
2004-08-18,49.3,50.2
2004-08-19,50.0,49.52
2004-08-20,49.37,49.73
2004-08-23,49.73,49.95
2004-08-24,49.99,49.75
2004-08-25,49.8,50.4
2004-08-26,50.43,50.38
2004-08-27,50.39,50.69
2004-08-30,50.7,50.35
2004-08-31,50.5,51.42
