Date,Open,Close
2012-03-01,24.04,24.26
2012-03-02,24.21,23.74
2012-03-05,23.64,23.57
2012-03-06,23.17,22.81
2012-03-07,23.01,22.69
2012-03-08,22.98,23.68
2012-03-09,23.72,24.1
2012-03-12,24.05,23.8
2012-03-13,23.95,24.56
2012-03-14,24.51,24.2
2012-03-15,24.22,24.45
2012-03-16,24.52,24.21
2012-03-19,24.23,24.55
2012-03-20,24.27,24.08
2012-03-21,24.08,24.11
2012-03-22,23.79,23.41
2012-03-23,23.39,23.35
2012-03-26,23.65,23.85
2012-03-27,23.95,23.96
2012-03-28,23.92,23.56
2012-03-29,23.34,23.47
2012-03-30,23.64,23.34
