Date,Open,Close
2007-10-01,26.04,26.371
2007-10-02,26.28,26.38
2007-10-03,25.89,25.81
2007-10-04,25.8,25.6
2007-10-05,25.73,25.54
2007-10-08,25.5,25.66
2007-10-09,25.66,25.8399
2007-10-10,25.88,25.88
2007-10-11,25.9,25.43
2007-10-12,25.6,25.55
2007-10-15,25.67,25.75
2007-10-16,25.72,25.48
2007-10-17,26.79,26.72
2007-10-18,26.51,26.97
2007-10-19,26.84,26.3
2007-10-22,25.95,26.64
2007-10-23,26.64,26.8
2007-10-24,26.33,26.01
2007-10-25,26.19,25.89
2007-10-26,26.35,25.94
2007-10-29,26.02,26.26
2007-10-30,26.11,26.27
2007-10-31,26.37,26.9
