Date,Open,Close
2014-12-01,65.34,65.35
2014-12-02,64.6,64.08
2014-12-03,64.54,64.48
2014-12-04,63.58,60.55
2014-12-05,60.49,58.93
2014-12-08,57.96,55.3
2014-12-09,54.86,55.54
2014-12-10,54.54,52.28
2014-12-11,52.0,52.98
2014-12-12,52.39,54.18
2014-12-15,56.76,55.4
2014-12-16,55.4,58.22
2014-12-17,58.49,61.91
2014-12-18,63.81,60.09
2014-12-19,60.95,59.87
2014-12-22,58.14,57.07
2014-12-23,55.75,57.0
2014-12-24,56.62,55.73
2014-12-26,56.02,54.57
2014-12-29,55.32,56.0
2014-12-30,56.0,53.65
2014-12-31,53.15,53.45
