Date,Open,Close
2008-07-01,16.45,17.07
2008-07-02,17.07,16.69
2008-07-03,16.71,16.45
2008-07-07,16.51,15.86
2008-07-08,15.98,16.75
2008-07-09,16.71,16.2
2008-07-10,16.26,15.95
2008-07-11,15.82,15.25
2008-07-14,15.47,15.37
2008-07-15,15.25,15.39
2008-07-16,15.44,16.18
2008-07-17,16.16,16.53
2008-07-18,17.1,16.6
2008-07-21,16.57,16.32
2008-07-22,16.17,16.66
2008-07-23,16.7,17.21
2008-07-24,17.1,16.44
2008-07-25,16.49,16.29
2008-07-28,16.1,16.13
2008-07-29,15.97,16.36
2008-07-30,16.48,16.45
2008-07-31,16.15,16.12
