Date,Open,Close
1992-01-02,34.13,34.25
1992-01-03,34.13,34.75
1992-01-06,34.5,34.0
1992-01-07,33.75,33.25
1992-01-08,32.88,32.88
1992-01-09,32.75,32.5
1992-01-10,32.38,32.38
1992-01-13,32.38,32.13
1992-01-14,32.25,32.75
1992-01-15,32.75,32.13
1992-01-16,31.88,31.38
1992-01-17,31.38,32.13
1992-01-20,32.0,32.63
1992-01-21,32.63,33.0
1992-01-22,33.0,33.0
1992-01-23,32.88,32.63
1992-01-24,32.75,33.13
1992-01-27,33.13,33.13
1992-01-28,32.5,32.5
1992-01-29,32.5,32.63
1992-01-30,32.63,32.63
1992-01-31,32.63,32.63
