Date,Open,Close
2013-04-01,54.59,53.91
2013-04-02,54.14,53.82
2013-04-03,53.8,51.96
2013-04-04,51.97,51.8
2013-04-05,51.33,51.68
2013-04-08,51.96,52.78
2013-04-09,53.05,53.46
2013-04-10,53.49,55.27
2013-04-11,54.61,55.05
2013-04-12,54.55,52.8
2013-04-15,52.48,49.45
2013-04-16,50.0,50.0
2013-04-17,49.62,48.5
2013-04-18,49.38,49.48
2013-04-19,49.57,49.22
2013-04-22,49.58,50.56
2013-04-23,50.59,51.7
2013-04-24,51.49,53.31
2013-04-25,53.33,53.41
2013-04-26,53.11,52.89
2013-04-29,53.29,53.12
2013-04-30,53.06,54.3
