Date,Open,Close
2017-09-01,176.81,176.355
2017-09-05,176.42,179.33
2017-09-06,180.0,176.63
2017-09-07,176.56,179.99
2017-09-08,179.8,181.44
2017-09-11,185.61,184.12
2017-09-12,184.8,185.66
2017-09-13,185.18,183.57
2017-09-14,183.415,184.86
2017-09-15,184.5,184.5
2017-09-18,185.95,188.34
2017-09-19,189.07,187.18
2017-09-20,187.83,188.78
2017-09-21,188.76,186.32
2017-09-22,186.2,188.0
2017-09-25,187.4,184.89
2017-09-26,185.61,184.2
2017-09-27,184.49,184.78
2017-09-28,184.5,183.04
2017-09-29,183.6,186.27
