Date,Open,Close
2009-06-01,68.74,69.34
2009-06-02,68.76,69.35
2009-06-03,68.39,66.87
2009-06-04,67.83,68.62
2009-06-05,69.37,68.56
2009-06-08,68.08,68.33
2009-06-09,69.19,69.04
2009-06-10,69.86,69.27
2009-06-11,69.33,70.63
2009-06-12,69.97,68.97
2009-06-15,68.07,67.08
2009-06-16,67.71,64.36
2009-06-17,63.82,63.8
2009-06-18,63.75,64.45
2009-06-19,65.09,64.52
2009-06-22,63.21,61.37
2009-06-23,62.15,62.73
2009-06-24,63.23,64.12
2009-06-25,63.89,65.46
2009-06-26,64.93,64.3
2009-06-29,64.99,66.13
2009-06-30,66.18,65.81
