Date,Open,Close
2016-11-01,250.0,249.57
2016-11-02,249.36,252.91
2016-11-03,267.57,247.42
2016-11-04,241.5,250.23
2016-11-07,254.73,257.16
2016-11-08,257.58,262.26
2016-11-09,259.13,269.83
2016-11-10,271.2,270.87
2016-11-11,269.07,272.44
2016-11-14,272.29,263.14
2016-11-15,263.21,260.2
2016-11-16,260.0,261.99
2016-11-17,262.2,265.48
2016-11-18,264.19,262.7
2016-11-21,263.82,264.1
2016-11-22,264.94,273.02
2016-11-23,272.34,272.31
2016-11-25,273.0,275.5
2016-11-28,275.71,270.82
2016-11-29,272.14,280.49
2016-11-30,280.49,275.31
