Date,Open,Close
2015-12-01,85.9,86.82
2015-12-02,86.78,86.67
2015-12-03,86.45,84.68
2015-12-04,84.92,86.65
2015-12-07,86.57,86.39
2015-12-08,85.88,86.4
2015-12-09,85.79,85.31
2015-12-10,85.37,85.99
2015-12-11,84.69,85.0
2015-12-14,84.99,85.82
2015-12-15,86.9,86.85
2015-12-16,87.21,86.69
2015-12-17,86.62,86.65
2015-12-18,86.23,85.63
2015-12-21,85.93,87.15
2015-12-22,89.0,86.67
2015-12-23,87.83,87.89
2015-12-24,87.97,88.25
2015-12-28,87.95,87.95
2015-12-29,88.18,88.2
2015-12-30,88.05,87.87
2015-12-31,87.23,87.41
