Date,Open,Close
2014-10-01,63.03,62.68
2014-10-02,62.0,62.04
2014-10-03,62.62,63.15
2014-10-06,63.27,63.41
2014-10-07,62.98,61.69
2014-10-08,61.82,62.81
2014-10-09,62.53,59.52
2014-10-10,59.38,58.92
2014-10-13,58.84,58.27
2014-10-14,59.05,59.05
2014-10-15,58.38,58.97
2014-10-16,57.83,59.92
2014-10-17,60.92,61.44
2014-10-20,60.97,61.1
2014-10-21,61.7,62.9
2014-10-22,62.91,61.1
2014-10-23,62.08,62.74
2014-10-24,62.73,63.06
2014-10-27,62.74,62.55
2014-10-28,63.21,64.78
2014-10-29,66.22,65.92
2014-10-30,65.51,66.77
2014-10-31,67.85,68.39
