Date,Open,Close
2015-10-01,155.92,157.82
2015-10-02,158.54,166.07
2015-10-05,167.28,163.42
2015-10-06,162.43,160.0
2015-10-07,161.4,164.78
2015-10-08,163.91,164.31
2015-10-09,164.12,161.08
2015-10-12,162.11,159.86
2015-10-13,159.69,153.25
2015-10-14,153.84,152.66
2015-10-15,152.12,161.07
2015-10-16,161.96,160.72
2015-10-19,160.05,162.11
2015-10-20,161.47,159.02
2015-10-21,161.09,160.31
2015-10-22,160.09,166.76
2015-10-23,168.24,171.16
2015-10-26,172.01,170.01
2015-10-27,169.19,176.59
2015-10-28,176.0,177.41
2015-10-29,174.55,175.95
2015-10-30,176.36,176.0
