Date,Open,Close
2010-08-02,56.59,57.19
2010-08-03,57.25,57.34
2010-08-04,57.23,57.39
2010-08-05,57.41,57.16
2010-08-06,56.62,57.66
2010-08-09,57.88,57.58
2010-08-10,57.2,57.86
2010-08-11,57.15,55.8
2010-08-12,55.14,56.61
2010-08-13,56.08,55.94
2010-08-16,55.79,55.85
2010-08-17,56.25,56.91
2010-08-18,56.27,56.52
2010-08-19,56.21,55.06
2010-08-20,55.17,55.38
2010-08-23,55.47,54.91
2010-08-24,54.67,53.84
2010-08-25,53.68,55.37
2010-08-26,55.5,53.91
2010-08-27,54.0,54.6
2010-08-30,54.32,53.92
2010-08-31,53.8,53.8
