Date,Open,Close
2010-08-02,28.15,27.98
2010-08-03,27.67,27.8
2010-08-04,27.88,27.68
2010-08-05,27.34,27.41
2010-08-06,27.15,27.35
2010-08-09,27.63,27.11
2010-08-10,26.8,26.74
2010-08-11,26.04,25.74
2010-08-12,25.19,25.75
2010-08-13,25.72,25.28
2010-08-16,25.01,25.1
2010-08-17,25.55,26.33
2010-08-18,26.4,26.81
2010-08-19,26.645,26.67
2010-08-20,26.35,26.83
2010-08-23,27.0,26.52
2010-08-24,26.04,25.78
2010-08-25,25.67,25.63
2010-08-26,25.84,25.37
2010-08-27,25.62,26.18
2010-08-30,26.0,25.49
2010-08-31,25.28,25.06
