Date,Open,Close
1991-01-02,51.75,50.75
1991-01-03,50.75,51.0
1991-01-04,50.88,51.5
1991-01-07,51.13,50.88
1991-01-08,50.88,50.75
1991-01-09,50.88,49.88
1991-01-10,50.25,50.38
1991-01-11,50.13,49.88
1991-01-14,49.63,50.0
1991-01-15,50.0,49.88
1991-01-16,50.0,49.75
1991-01-17,50.0,50.88
1991-01-18,50.75,51.63
1991-01-21,51.25,51.25
1991-01-22,51.13,50.88
1991-01-23,50.88,52.0
1991-01-24,51.88,52.0
1991-01-25,52.5,52.63
1991-01-28,52.63,52.5
1991-01-29,52.25,52.0
1991-01-30,51.88,51.75
1991-01-31,51.75,51.63
