Date,Open,Close
2006-03-01,68.36,69.37
2006-03-02,69.75,71.69
2006-03-03,70.7,71.16
2006-03-06,70.9,68.54
2006-03-07,68.12,66.4
2006-03-08,65.73,66.93
2006-03-09,67.6,66.05
2006-03-10,66.06,67.0
2006-03-13,67.6,68.64
2006-03-14,68.76,69.56
2006-03-15,69.1,69.39
2006-03-16,69.32,70.9
2006-03-17,71.38,70.39
2006-03-20,70.3,68.49
2006-03-21,68.4,68.51
2006-03-22,68.77,69.0
2006-03-23,69.55,70.45
2006-03-24,70.82,71.25
2006-03-27,70.7,71.59
2006-03-28,72.12,73.18
2006-03-29,73.28,74.26
2006-03-30,74.47,74.3
2006-03-31,73.58,73.02
