Date,Open,Close
2007-05-01,54.95,55.0
2007-05-02,55.02,55.24
2007-05-03,55.25,55.27
2007-05-04,55.29,55.55
2007-05-07,55.64,55.87
2007-05-08,55.64,55.32
2007-05-09,55.32,54.99
2007-05-10,53.23,52.93
2007-05-11,52.885,52.54
2007-05-14,52.45,52.35
2007-05-15,52.33,52.08
2007-05-16,52.06,52.54
2007-05-17,52.29,51.78
2007-05-18,51.83,51.77
2007-05-21,51.65,52.01
2007-05-22,52.06,52.29
2007-05-23,52.16,52.02
2007-05-24,52.01,51.91
2007-05-25,52.1,52.29
2007-05-29,52.35,52.09
2007-05-30,51.9,52.76
2007-05-31,52.4,52.71
