Date,Open,Close
1993-11-01,108.75,108.88
1993-11-02,108.88,109.0
1993-11-03,109.0,107.12
1993-11-04,107.12,107.87
1993-11-05,107.75,107.75
1993-11-08,107.5,107.12
1993-11-09,107.12,107.87
1993-11-10,108.0,109.0
1993-11-11,109.5,108.25
1993-11-12,108.0,108.5
1993-11-15,108.62,107.75
1993-11-16,107.75,109.0
1993-11-17,110.0,108.88
1993-11-18,108.13,109.0
1993-11-19,109.0,108.75
1993-11-22,108.5,108.25
1993-11-23,108.0,108.0
1993-11-24,108.38,107.87
1993-11-26,108.25,108.38
1993-11-29,108.25,109.0
1993-11-30,109.0,109.5
