Date,Open,Close
2010-09-01,40.16,40.89
2010-09-02,40.74,41.45
2010-09-03,41.65,41.89
2010-09-07,41.77,40.94
2010-09-08,40.995,41.26
2010-09-09,41.62,41.13
2010-09-10,41.06,41.11
2010-09-13,41.32,41.23
2010-09-14,41.35,42.22
2010-09-15,42.17,42.53
2010-09-16,42.29,42.79
2010-09-17,42.83,42.81
2010-09-20,42.81,43.14
2010-09-21,43.16,42.93
2010-09-22,43.02,43.51
2010-09-23,43.32,44.16
2010-09-24,44.58,45.05
2010-09-27,44.96,44.83
2010-09-28,44.75,45.22
2010-09-29,44.81,44.95
2010-09-30,45.02,44.63
