Date,Open,Close
2017-12-01,160.82,161.95
2017-12-04,161.77,158.48
2017-12-05,158.54,157.32
2017-12-06,157.7,157.1
2017-12-07,156.54,155.42
2017-12-08,155.46,155.46
2017-12-11,155.44,155.28
2017-12-12,154.79,155.2
2017-12-13,155.29,152.93
2017-12-14,152.82,153.48
2017-12-15,153.94,156.0
2017-12-18,156.5,154.56
2017-12-19,155.21,154.15
2017-12-20,154.08,153.12
2017-12-21,153.87,152.37
2017-12-22,152.64,151.74
2017-12-26,151.84,151.87
2017-12-27,151.96,151.64
2017-12-28,151.52,151.39
2017-12-29,151.64,150.69
