Date,Open,Close
2017-08-01,46.73,45.83
2017-08-02,45.38,46.15
2017-08-03,45.99,45.88
2017-08-04,46.21,46.68
2017-08-07,46.7,46.5
2017-08-08,46.51,46.97
2017-08-09,46.62,46.53
2017-08-10,46.33,44.9
2017-08-11,44.83,44.66
2017-08-14,45.12,45.17
2017-08-15,45.31,45.25
2017-08-16,45.55,45.36
2017-08-17,45.17,44.61
2017-08-18,44.47,44.34
2017-08-21,44.32,44.62
2017-08-22,44.9,44.93
2017-08-23,44.62,44.71
2017-08-24,44.95,44.35
2017-08-25,44.76,44.16
2017-08-28,44.19,44.25
2017-08-29,43.91,44.37
2017-08-30,44.31,44.78
2017-08-31,45.02,46.41
