Date,Open,Close
2016-08-01,86.0,86.57
2016-08-02,86.53,85.17
2016-08-03,85.02,83.05
2016-08-04,82.59,81.99
2016-08-05,82.25,82.48
2016-08-08,82.25,82.29
2016-08-09,82.22,82.9
2016-08-10,83.21,83.76
2016-08-11,84.0,83.55
2016-08-12,83.3,83.44
2016-08-15,83.81,83.11
2016-08-16,83.14,82.56
2016-08-17,82.44,82.58
2016-08-18,82.72,81.77
2016-08-19,81.86,80.79
2016-08-22,80.84,81.35
2016-08-23,81.5,81.18
2016-08-24,81.18,80.57
2016-08-25,80.63,80.99
2016-08-26,80.96,79.88
2016-08-29,80.09,80.58
2016-08-30,80.45,80.4
2016-08-31,80.49,80.55
