Date,Open,Close
2014-12-01,57.22,56.24
2014-12-02,56.37,56.4
2014-12-03,56.55,56.86
2014-12-04,56.74,56.21
2014-12-05,56.34,55.95
2014-12-08,55.87,55.61
2014-12-09,55.23,56.05
2014-12-10,55.78,54.94
2014-12-11,54.92,53.28
2014-12-12,52.74,52.38
2014-12-15,52.48,52.27
2014-12-16,52.18,52.24
2014-12-17,52.29,53.38
2014-12-18,53.95,54.37
2014-12-19,54.0,53.3
2014-12-22,52.65,53.14
2014-12-23,53.57,53.36
2014-12-24,53.7,53.86
2014-12-26,54.21,53.81
2014-12-29,53.82,53.76
2014-12-30,53.71,53.17
2014-12-31,53.42,52.83
