Date,Open,Close
2016-08-01,278.53,279.02
2016-08-02,278.75,277.15
2016-08-03,277.02,277.95
2016-08-04,278.57,277.79
2016-08-05,278.35,280.61
2016-08-08,281.64,279.04
2016-08-09,280.06,287.04
2016-08-10,287.5,287.6
2016-08-11,288.49,286.01
2016-08-12,284.47,283.1
2016-08-15,284.29,285.25
2016-08-16,284.06,283.62
2016-08-17,284.17,283.93
2016-08-18,284.31,285.16
2016-08-19,284.4,285.41
2016-08-22,285.17,285.87
2016-08-23,286.75,286.76
2016-08-24,285.63,284.29
2016-08-25,283.98,284.42
2016-08-26,285.2,284.72
2016-08-29,285.15,289.17
2016-08-30,289.23,287.22
2016-08-31,287.13,285.19
