Date,Open,Close
2012-03-01,19.08,18.99
2012-03-02,18.95,18.86
2012-03-05,18.75,18.55
2012-03-06,18.35,17.95
2012-03-07,18.34,18.33
2012-03-08,18.52,18.69
2012-03-09,18.74,18.99
2012-03-12,18.98,18.71
2012-03-13,18.91,19.53
2012-03-14,21.02,21.58
2012-03-15,21.67,22.13
2012-03-16,22.37,22.28
2012-03-19,22.26,22.64
2012-03-20,22.05,22.2
2012-03-21,22.19,22.07
2012-03-22,21.88,21.48
2012-03-23,21.44,21.73
2012-03-26,22.03,21.97
2012-03-27,21.97,21.66
2012-03-28,21.68,21.8
2012-03-29,21.59,21.65
2012-03-30,21.73,21.46
