Date,Open,Close
2015-07-01,142.57,143.86
2015-07-02,144.52,144.0
2015-07-06,142.26,144.46
2015-07-07,144.39,145.03
2015-07-08,144.01,144.6
2015-07-09,146.17,146.77
2015-07-10,148.15,152.9
2015-07-13,154.43,153.36
2015-07-14,153.05,151.86
2015-07-15,151.32,150.95
2015-07-16,151.38,153.79
2015-07-17,155.12,156.53
2015-07-20,156.96,160.23
2015-07-21,160.26,160.24
2015-07-22,159.22,160.84
2015-07-23,161.5,159.28
2015-07-24,159.28,157.83
2015-07-27,156.82,153.6
2015-07-28,155.01,156.01
2015-07-29,156.56,157.38
2015-07-30,156.63,157.47
2015-07-31,158.26,156.82
