Date,Open,Close
2017-05-01,247.44,249.88
2017-05-02,249.9,250.84
2017-05-03,250.33,247.62
2017-05-04,247.32,250.04
2017-05-05,250.0,254.98
2017-05-08,254.47,255.03
2017-05-09,245.48,242.42
2017-05-10,242.43,244.94
2017-05-11,245.55,243.15
2017-05-12,242.84,243.3
2017-05-15,242.92,248.44
2017-05-16,248.79,248.96
2017-05-17,246.47,242.81
2017-05-18,241.86,247.8
2017-05-19,249.46,255.56
2017-05-22,257.03,257.4
2017-05-23,258.61,263.28
2017-05-24,263.28,265.44
2017-05-25,266.33,267.03
2017-05-26,267.06,264.41
2017-05-30,264.08,266.39
2017-05-31,267.23,268.08
