Date,Open,Close
2017-10-02,61.68,61.69
2017-10-03,61.63,62.0
2017-10-04,61.65,61.6
2017-10-05,61.6,61.8
2017-10-06,61.97,61.76
2017-10-09,61.75,61.6
2017-10-10,61.56,61.87
2017-10-11,61.84,61.72
2017-10-12,61.77,62.04
2017-10-13,62.0,62.02
2017-10-16,62.07,62.12
2017-10-17,62.22,61.88
2017-10-18,61.98,62.13
2017-10-19,62.0,62.64
2017-10-20,63.11,62.92
2017-10-23,63.02,62.96
2017-10-24,62.94,62.83
2017-10-25,62.8,62.53
2017-10-26,62.74,62.25
2017-10-27,62.85,62.54
2017-10-30,62.5,62.74
2017-10-31,62.57,63.33
