Date,Open,Close
2016-03-01,89.57,91.54
2016-03-02,90.88,92.3
2016-03-03,91.99,94.86
2016-03-04,94.98,95.4
2016-03-07,94.48,94.46
2016-03-08,93.27,92.78
2016-03-09,93.58,93.06
2016-03-10,93.14,93.13
2016-03-11,93.81,94.5
2016-03-14,93.93,93.68
2016-03-15,93.09,93.6
2016-03-16,93.0,94.72
2016-03-17,94.74,97.5
2016-03-18,97.64,97.06
2016-03-21,96.9,95.94
2016-03-22,94.75,95.91
2016-03-23,95.51,94.26
2016-03-24,93.52,92.95
2016-03-28,93.15,92.98
2016-03-29,92.89,95.52
2016-03-30,95.86,95.86
2016-03-31,95.72,96.56
