Date,Open,Close
2009-03-02,15.71,16.01
2009-03-03,16.65,14.18
2009-03-04,15.27,14.99
2009-03-05,14.53,13.63
2009-03-06,14.11,13.44
2009-03-09,11.05,11.49
2009-03-10,11.79,13.22
2009-03-11,13.43,13.62
2009-03-12,13.61,14.92
2009-03-13,15.19,14.58
2009-03-16,15.13,14.98
2009-03-17,15.42,16.15
2009-03-18,16.1,21.04
2009-03-19,21.43,19.86
2009-03-20,20.11,18.38
2009-03-23,19.49,21.69
2009-03-24,20.79,21.6
2009-03-25,21.81,19.89
2009-03-26,20.22,20.72
2009-03-27,20.1,19.81
2009-03-30,18.72,17.6
2009-03-31,18.23,19.36
