Date,Open,Close
2013-03-01,116.73,116.9
2013-03-04,116.78,117.49
2013-03-05,117.97,117.93
2013-03-06,118.3,118.47
2013-03-07,118.62,118.56
2013-03-08,118.95,118.57
2013-03-11,118.63,118.73
2013-03-12,118.88,118.25
2013-03-13,118.38,118.36
2013-03-14,118.73,120.0
2013-03-15,119.59,119.68
2013-03-18,118.78,119.13
2013-03-19,119.39,119.46
2013-03-20,119.98,120.35
2013-03-21,120.0,120.34
2013-03-22,120.66,121.18
2013-03-25,121.5,120.18
2013-03-26,120.74,120.98
2013-03-27,120.5,120.19
2013-03-28,120.44,118.82
