Date,Open,Close
1990-05-01,24.0,24.13
1990-05-02,24.13,23.63
1990-05-03,23.75,23.75
1990-05-04,23.75,24.25
1990-05-07,24.25,25.0
1990-05-08,25.0,24.75
1990-05-09,24.88,25.0
1990-05-10,25.0,25.0
1990-05-11,25.0,25.38
1990-05-14,25.38,25.75
1990-05-15,25.5,25.63
1990-05-16,25.63,25.63
1990-05-17,25.5,25.5
1990-05-18,25.5,25.5
1990-05-21,25.38,25.5
1990-05-22,25.5,25.38
1990-05-23,25.25,24.63
1990-05-24,24.75,24.75
1990-05-25,24.88,24.75
1990-05-29,24.75,25.13
1990-05-30,25.25,25.25
1990-05-31,25.13,25.0
