Date,Open,Close
2008-04-01,19.84,20.1
2008-04-02,20.49,20.59
2008-04-03,20.31,20.85
2008-04-04,21.07,20.89
2008-04-07,20.3,20.19
2008-04-08,19.92,19.5
2008-04-09,19.67,19.68
2008-04-10,19.78,20.18
2008-04-11,19.89,19.11
2008-04-14,18.92,18.89
2008-04-15,18.93,18.76
2008-04-16,19.25,19.34
2008-04-17,19.35,19.17
2008-04-18,19.41,19.13
2008-04-21,19.02,19.0
2008-04-22,18.85,18.4
2008-04-23,18.57,18.8
2008-04-24,18.76,19.26
2008-04-25,19.36,19.1
2008-04-28,19.2,18.99
2008-04-29,18.93,19.0
2008-04-30,19.09,18.66
