Date,Open,Close
2016-06-01,26.72,26.85
2016-06-02,26.81,26.73
2016-06-03,26.89,26.78
2016-06-06,26.81,26.77
2016-06-07,26.79,26.74
2016-06-08,26.76,27.52
2016-06-09,27.49,27.59
2016-06-10,27.4,27.46
2016-06-13,27.51,27.61
2016-06-14,27.6,27.76
2016-06-15,27.77,27.99
2016-06-16,27.88,28.25
2016-06-17,28.16,28.21
2016-06-20,28.48,28.46
2016-06-21,28.5,28.74
2016-06-22,28.78,28.75
2016-06-23,28.92,29.0
2016-06-24,28.15,28.55
2016-06-27,28.37,28.63
2016-06-28,28.81,29.39
2016-06-29,29.52,29.87
2016-06-30,29.88,29.82
