Date,Open,Close
2013-09-03,131.03,128.56
2013-09-04,128.43,131.76
2013-09-05,131.6,129.48
2013-09-06,130.62,131.37
2013-09-09,132.21,135.62
2013-09-10,136.36,136.96
2013-09-11,137.0,135.79
2013-09-12,135.78,134.93
2013-09-13,135.71,137.0
2013-09-16,139.7,141.24
2013-09-17,141.18,143.03
2013-09-18,144.6,149.81
2013-09-19,150.61,149.71
2013-09-20,150.23,148.05
2013-09-23,148.2,146.31
2013-09-24,146.31,148.78
2013-09-25,148.55,148.51
2013-09-26,149.22,147.66
2013-09-27,147.48,147.41
2013-09-30,145.48,146.44
