Date,Open,Close
1995-08-01,56.5,56.06
1995-08-02,56.0,55.75
1995-08-03,55.37,54.75
1995-08-04,54.88,54.75
1995-08-07,55.13,54.88
1995-08-08,55.0,54.75
1995-08-09,54.75,54.62
1995-08-10,54.5,55.0
1995-08-11,54.5,55.0
1995-08-14,54.5,54.94
1995-08-15,55.0,54.5
1995-08-16,55.0,54.5
1995-08-17,55.0,55.5
1995-08-18,55.0,55.0
1995-08-21,55.25,56.37
1995-08-22,56.37,56.25
1995-08-23,56.0,55.75
1995-08-24,55.5,55.5
1995-08-25,55.98,56.0
1995-08-28,55.5,55.75
1995-08-29,55.75,56.13
1995-08-30,56.25,56.25
1995-08-31,56.25,56.25
