Date,Open,Close
2016-03-01,69.67,70.79
2016-03-02,70.53,71.3
2016-03-03,71.23,72.93
2016-03-04,72.96,73.0
2016-03-07,72.51,72.94
2016-03-08,72.25,71.49
2016-03-09,71.85,72.26
2016-03-10,72.6,72.2
2016-03-11,72.9,74.95
2016-03-14,75.92,74.72
2016-03-15,74.08,73.17
2016-03-16,72.99,74.49
2016-03-17,74.36,73.72
2016-03-18,73.94,75.46
2016-03-21,75.25,75.52
2016-03-22,75.12,77.16
2016-03-23,77.27,76.95
2016-03-24,76.19,76.37
2016-03-28,76.56,76.44
2016-03-29,76.05,77.56
2016-03-30,78.0,78.1
2016-03-31,77.92,78.05
