Date,Open,Close
1992-01-02,43.88,43.62
1992-01-03,43.62,43.5
1992-01-06,43.5,43.62
1992-01-07,43.62,43.88
1992-01-08,43.88,43.62
1992-01-09,43.62,43.62
1992-01-10,43.62,43.12
1992-01-13,43.0,41.75
1992-01-14,41.75,42.62
1992-01-15,43.12,45.12
1992-01-16,45.12,47.12
1992-01-17,47.12,47.5
1992-01-20,47.5,48.25
1992-01-21,47.62,46.75
1992-01-22,46.75,46.88
1992-01-23,46.88,46.88
1992-01-24,46.88,46.75
1992-01-27,46.88,47.5
1992-01-28,47.5,46.75
1992-01-29,46.62,46.38
1992-01-30,46.38,46.75
1992-01-31,46.75,46.75
