Date,Open,Close
2017-05-01,75.72,75.43
2017-05-02,75.49,73.54
2017-05-03,73.8,72.83
2017-05-04,72.7,73.31
2017-05-05,73.41,73.39
2017-05-08,73.63,73.21
2017-05-09,73.2,73.14
2017-05-10,73.16,73.15
2017-05-11,73.0,72.51
2017-05-12,72.69,72.42
2017-05-15,72.42,73.25
2017-05-16,73.29,71.79
2017-05-17,71.8,75.27
2017-05-18,75.23,75.9
2017-05-19,76.06,76.49
2017-05-22,76.99,77.54
2017-05-23,77.54,77.88
2017-05-24,77.92,78.69
2017-05-25,78.89,79.04
2017-05-26,78.85,78.0
2017-05-30,77.98,77.17
2017-05-31,77.05,77.47
