Date,Open,Close
1995-03-01,79.5,81.0
1995-03-02,81.25,83.38
1995-03-03,83.38,86.5
1995-03-06,85.38,88.5
1995-03-07,88.12,86.62
1995-03-08,86.88,85.12
1995-03-09,86.25,87.75
1995-03-10,87.5,86.88
1995-03-13,86.62,89.38
1995-03-14,89.5,91.12
1995-03-15,90.38,90.75
1995-03-16,89.75,89.75
1995-03-17,89.62,87.5
1995-03-20,87.62,88.88
1995-03-21,89.12,87.62
1995-03-22,87.88,88.38
1995-03-23,88.38,91.62
1995-03-24,92.88,93.75
1995-03-27,94.38,96.38
1995-03-28,96.62,97.62
1995-03-29,97.75,94.25
1995-03-30,94.12,90.25
1995-03-31,89.0,88.5
