Date,Open,Close
2016-08-01,89.2,87.72
2016-08-02,87.7,87.29
2016-08-03,88.08,88.29
2016-08-04,88.59,87.46
2016-08-05,87.8,87.62
2016-08-08,87.68,87.89
2016-08-09,87.96,88.61
2016-08-10,88.65,88.47
2016-08-11,88.75,88.78
2016-08-12,88.68,88.95
2016-08-15,88.77,89.3
2016-08-16,88.92,87.78
2016-08-17,87.16,86.57
2016-08-18,86.68,85.87
2016-08-19,85.71,85.9
2016-08-22,85.77,85.2
2016-08-23,85.42,84.85
2016-08-24,84.82,83.91
2016-08-25,83.84,83.25
2016-08-26,83.48,83.25
2016-08-29,83.4,83.69
2016-08-30,83.76,83.75
2016-08-31,83.77,85.07
