Date,Open,Close
2008-10-01,97.845,98.81
2008-10-02,98.33,92.74
2008-10-03,94.5,88.02
2008-10-06,86.08,83.97
2008-10-07,84.29,77.64
2008-10-08,76.09,78.45
2008-10-09,79.76,70.5
2008-10-10,67.83,84.8
2008-10-13,86.96,87.92
2008-10-14,87.9,82.8
2008-10-15,80.665,74.52
2008-10-16,75.38,77.03
2008-10-17,76.07,77.07
2008-10-20,77.65,79.11
2008-10-21,79.5,75.46
2008-10-22,74.0,71.1
2008-10-23,72.71,73.67
2008-10-24,67.45,70.13
2008-10-27,70.12,66.49
2008-10-28,68.27,79.7
2008-10-29,78.93,76.25
2008-10-30,78.25,79.29
2008-10-31,78.1,81.5
