Date,Open,Close
2016-08-01,61.62,60.75
2016-08-02,61.59,61.73
2016-08-03,61.67,63.03
2016-08-04,62.97,62.37
2016-08-05,62.43,63.22
2016-08-08,64.01,64.72
2016-08-09,64.85,63.8
2016-08-10,63.88,63.08
2016-08-11,62.52,62.46
2016-08-12,62.76,61.87
2016-08-15,62.04,62.6
2016-08-16,62.78,62.95
2016-08-17,62.81,62.37
2016-08-18,62.84,64.67
2016-08-19,64.0,64.24
2016-08-22,63.38,62.58
2016-08-23,62.56,63.26
2016-08-24,62.67,63.17
2016-08-25,63.25,62.61
2016-08-26,62.78,62.43
2016-08-29,62.06,62.57
2016-08-30,62.83,61.36
2016-08-31,61.0,60.46
