Date,Open,Close
2016-08-01,59.7,59.82
2016-08-02,59.68,58.22
2016-08-03,57.57,58.56
2016-08-04,58.62,58.3
2016-08-05,58.74,58.79
2016-08-08,58.98,58.95
2016-08-09,58.6,58.37
2016-08-10,58.6,58.44
2016-08-11,59.58,60.35
2016-08-12,60.94,61.14
2016-08-15,61.22,61.18
2016-08-16,61.5,60.89
2016-08-17,60.5,60.4
2016-08-18,60.8,61.68
2016-08-19,64.58,68.49
2016-08-22,68.93,68.25
2016-08-23,68.65,68.44
2016-08-24,68.31,68.22
2016-08-25,68.07,66.91
2016-08-26,66.76,66.54
2016-08-29,66.69,66.44
2016-08-30,65.85,65.6
2016-08-31,65.71,65.64
