Date,Open,Close
2015-11-02,783.91,785.26
2015-11-03,784.51,791.49
2015-11-04,790.99,788.75
2015-11-05,789.25,795.39
2015-11-06,792.8,797.29
2015-11-09,796.55,783.48
2015-11-10,782.05,789.65
2015-11-11,789.65,787.28
2015-11-12,777.0,775.21
2015-11-13,789.25,755.25
2015-11-16,753.14,775.54
2015-11-17,780.3,773.0
2015-11-18,772.41,783.35
2015-11-19,783.0,779.06
2015-11-20,784.36,783.82
2015-11-23,783.35,781.45
2015-11-24,777.12,779.66
2015-11-25,778.93,786.09
2015-11-27,784.98,785.96
2015-11-30,786.39,783.77
