Date,Open,Close
2017-03-01,64.69,65.59
2017-03-02,65.53,66.01
2017-03-03,66.05,67.71
2017-03-06,68.74,67.75
2017-03-07,67.34,66.14
2017-03-08,66.0,66.75
2017-03-09,66.7,65.75
2017-03-10,65.85,66.8
2017-03-13,66.7,65.76
2017-03-14,65.82,64.44
2017-03-15,64.63,64.76
2017-03-16,64.77,64.32
2017-03-17,64.38,63.9
2017-03-20,63.87,63.16
2017-03-21,63.1,62.09
2017-03-22,62.08,61.89
2017-03-23,61.89,62.27
2017-03-24,62.29,64.25
2017-03-27,64.51,64.78
2017-03-28,64.48,63.9
2017-03-29,63.6,62.38
2017-03-30,61.95,61.38
2017-03-31,61.5,61.32
